,stop_id,difference,actual_time,departure_time,stop_code,stop_name,stop_lat,stop_lon
635,906294,706,2018-04-01 15:41:00,2020-04-02 15:29:14,906294,ROSWELL RD NE @ HILDERBRAND DR NE,33.922714,-84.379102
636,906102,357,2018-04-01 12:48:00,2020-04-02 12:42:03,906102,ROSWELL RD NE@BEACHLAND DR NE,33.89771,-84.38141999999999
637,906306,313,2018-04-01 12:50:00,2020-04-02 12:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
638,906306,13,2018-04-01 14:45:00,2020-04-02 14:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
639,906306,73,2018-04-01 17:06:00,2020-04-02 17:04:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
640,906306,-47,2018-04-01 19:04:00,2020-04-02 19:04:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
641,906306,13,2018-04-01 21:05:00,2020-04-02 21:04:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
642,906306,133,2018-04-01 12:27:00,2020-04-02 12:24:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
643,906306,13,2018-04-01 18:25:00,2020-04-02 18:24:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
644,906306,294,2018-04-01 22:26:00,2020-04-02 22:21:06,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
645,906306,-47,2018-04-01 07:44:00,2020-04-02 07:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
646,906306,13,2018-04-01 11:45:00,2020-04-02 11:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
647,906306,-47,2018-04-01 13:44:00,2020-04-02 13:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
648,906306,13,2018-04-01 15:45:00,2020-04-02 15:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
649,906306,-107,2018-04-01 17:43:00,2020-04-02 17:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
650,906306,-47,2018-04-01 19:44:00,2020-04-02 19:44:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
651,906306,54,2018-04-01 21:42:00,2020-04-02 21:41:06,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
652,906306,54,2018-04-01 23:22:00,2020-04-02 23:21:06,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
653,906306,-227,2018-04-01 11:21:00,2020-04-02 11:24:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
654,906306,733,2018-04-01 15:37:00,2020-04-02 15:24:47,906306,ROSWELL RD NE @ 5555,33.907636,-84.37867299999999
655,906308,360,2018-04-01 12:54:00,2020-04-02 12:48:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
656,906308,0,2018-04-01 07:08:00,2020-04-02 07:08:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
657,906308,-60,2018-04-01 11:07:00,2020-04-02 11:08:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
658,906308,60,2018-04-01 15:09:00,2020-04-02 15:08:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
659,906308,120,2018-04-01 17:10:00,2020-04-02 17:08:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
660,906308,0,2018-04-01 19:08:00,2020-04-02 19:08:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
661,906308,120,2018-04-01 21:10:00,2020-04-02 21:08:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
662,906308,0,2018-04-01 14:28:00,2020-04-02 14:28:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
663,906308,120,2018-04-01 18:30:00,2020-04-02 18:28:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
664,906308,60,2018-04-01 20:29:00,2020-04-02 20:28:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
665,906308,360,2018-04-01 22:30:00,2020-04-02 22:24:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
666,906308,0,2018-04-01 09:48:00,2020-04-02 09:48:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
667,906308,60,2018-04-01 11:49:00,2020-04-02 11:48:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
668,906308,60,2018-04-01 13:49:00,2020-04-02 13:48:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
669,906308,0,2018-04-01 17:48:00,2020-04-02 17:48:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
670,906308,-60,2018-04-01 07:27:00,2020-04-02 07:28:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
671,906308,-60,2018-04-01 13:27:00,2020-04-02 13:28:00,906308,ROSWELL RD NE@HAMMOND DR NE,33.918831,-84.378862
672,902816,258,2018-04-01 13:01:00,2020-04-02 12:56:42,902816,HAMMOND DR NE @ 1005,33.9189,-84.354671
673,905869,1442,2018-04-01 13:38:00,2020-04-02 13:13:58,905869,ROSWELL RD NE@HARDEMAN RD,33.8924,-84.38119
674,905869,362,2018-04-01 16:40:00,2020-04-02 16:33:58,905869,ROSWELL RD NE@HARDEMAN RD,33.8924,-84.38119
675,905863,1482,2018-04-01 13:40:00,2020-04-02 13:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
676,905863,102,2018-04-01 15:37:00,2020-04-02 15:35:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
677,905863,1182,2018-04-01 07:55:00,2020-04-02 07:35:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
678,905863,-18,2018-04-01 11:55:00,2020-04-02 11:55:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
679,905863,102,2018-04-01 19:57:00,2020-04-02 19:55:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
680,905863,42,2018-04-01 07:16:00,2020-04-02 07:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
681,905863,-78,2018-04-01 13:14:00,2020-04-02 13:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
682,905863,-198,2018-04-01 15:12:00,2020-04-02 15:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
683,905863,-18,2018-04-01 19:15:00,2020-04-02 19:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
684,905863,-18,2018-04-01 06:35:00,2020-04-02 06:35:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
685,905863,342,2018-04-01 16:41:00,2020-04-02 16:35:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
686,905863,-18,2018-04-01 08:15:00,2020-04-02 08:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
687,905863,-138,2018-04-01 10:13:00,2020-04-02 10:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
688,905863,-198,2018-04-01 12:12:00,2020-04-02 12:15:18,905863,ROSWELL RD NE @ LONG ISLAND DR NE,33.887263,-84.381677
689,906001,1432,2018-04-01 13:47:00,2020-04-02 13:23:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
690,906001,112,2018-04-01 15:45:00,2020-04-02 15:43:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
691,906001,1132,2018-04-01 08:02:00,2020-04-02 07:43:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
692,906001,-308,2018-04-01 09:58:00,2020-04-02 10:03:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
693,906001,-8,2018-04-01 18:03:00,2020-04-02 18:03:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
694,906001,112,2018-04-01 12:45:00,2020-04-02 12:43:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
695,906001,-8,2018-04-01 14:43:00,2020-04-02 14:43:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
696,906001,232,2018-04-01 16:47:00,2020-04-02 16:43:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
697,906001,-68,2018-04-01 20:44:00,2020-04-02 20:45:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
698,906001,-128,2018-04-01 06:21:00,2020-04-02 06:23:08,906001,ROSWELL RD NE @ IVY PKWY NE,33.857882000000004,-84.38148100000001
699,900479,-80,2018-04-01 14:20:00,2020-04-02 14:21:20,900479,PIEDMONT RD NE @ ELLIOTT CIR NE,33.833553,-84.367959
700,901703,-114,2018-04-01 14:22:00,2020-04-02 14:23:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
701,901703,-294,2018-04-01 06:39:00,2020-04-02 06:43:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
702,901703,-174,2018-04-01 12:41:00,2020-04-02 12:43:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
703,901703,-174,2018-04-01 08:01:00,2020-04-02 08:03:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
704,901703,-234,2018-04-01 10:00:00,2020-04-02 10:03:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
705,901703,-114,2018-04-01 16:02:00,2020-04-02 16:03:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
706,901703,-54,2018-04-01 07:23:00,2020-04-02 07:23:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
707,901703,-54,2018-04-01 13:23:00,2020-04-02 13:23:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
708,901703,126,2018-04-01 15:26:00,2020-04-02 15:23:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
709,901703,-174,2018-04-01 07:01:00,2020-04-02 07:03:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
710,901703,-54,2018-04-01 13:03:00,2020-04-02 13:03:54,901703,PIEDMONT RD NE @ E PACES FERRY RD NE,33.838752,-84.368854
711,905578,52,2018-04-01 14:37:00,2020-04-02 14:36:08,905578,ROSWELL RD NE @ WIEUCA RD NE,33.875271000000005,-84.380612
712,905578,-8,2018-04-01 18:16:00,2020-04-02 18:16:08,905578,ROSWELL RD NE @ WIEUCA RD NE,33.875271000000005,-84.380612
713,905578,52,2018-04-01 13:37:00,2020-04-02 13:36:08,905578,ROSWELL RD NE @ WIEUCA RD NE,33.875271000000005,-84.380612
714,905578,-68,2018-04-01 11:15:00,2020-04-02 11:16:08,905578,ROSWELL RD NE @ WIEUCA RD NE,33.875271000000005,-84.380612
715,905578,-68,2018-04-01 13:15:00,2020-04-02 13:16:08,905578,ROSWELL RD NE @ WIEUCA RD NE,33.875271000000005,-84.380612
716,905578,532,2018-04-01 15:25:00,2020-04-02 15:16:08,905578,ROSWELL RD NE @ WIEUCA RD NE,33.875271000000005,-84.380612
717,905627,109,2018-04-01 14:39:00,2020-04-02 14:37:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
718,905627,-311,2018-04-01 08:52:00,2020-04-02 08:57:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
719,905627,-191,2018-04-01 10:54:00,2020-04-02 10:57:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
720,905627,109,2018-04-01 16:59:00,2020-04-02 16:57:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
721,905627,-131,2018-04-01 08:15:00,2020-04-02 08:17:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
722,905627,288,2018-04-01 22:19:00,2020-04-02 22:14:12,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
723,905627,109,2018-04-01 13:39:00,2020-04-02 13:37:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
724,905627,-71,2018-04-01 11:16:00,2020-04-02 11:17:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
725,905627,589,2018-04-01 15:27:00,2020-04-02 15:17:11,905627,ROSWELL RD NE @ WINDSOR PKWY NE,33.879245000000004,-84.379733
726,903199,69,2018-04-01 15:22:00,2020-04-02 15:20:51,903199,HAMMOND DR@GLENRIDGE DR,33.919057,-84.363941
727,903199,9,2018-04-01 15:41:00,2020-04-02 15:40:51,903199,HAMMOND DR@GLENRIDGE DR,33.919057,-84.363941
728,905815,115,2018-04-01 15:38:00,2020-04-02 15:36:05,905815,ROSWELL RD NE@MYSTIC DR,33.884418,-84.380749
729,905815,586,2018-04-01 22:29:00,2020-04-02 22:19:14,905815,ROSWELL RD NE@MYSTIC DR,33.884418,-84.380749
730,905644,131,2018-04-01 15:42:00,2020-04-02 15:39:49,905644,ROSWELL RD NE @ RICKENBACKER DR NE,33.870358,-84.381109
731,905644,-289,2018-04-01 15:15:00,2020-04-02 15:19:49,905644,ROSWELL RD NE @ RICKENBACKER DR NE,33.870358,-84.381109
732,905644,565,2018-04-01 22:32:00,2020-04-02 22:22:35,905644,ROSWELL RD NE @ RICKENBACKER DR NE,33.870358,-84.381109
733,906000,-268,2018-04-01 06:47:00,2020-04-02 06:51:28,906000,ROSWELL RD NE @ IVY PKWY NE,33.857521000000006,-84.381584
734,906000,92,2018-04-01 16:53:00,2020-04-02 16:51:28,906000,ROSWELL RD NE @ IVY PKWY NE,33.857521000000006,-84.381584
735,906000,152,2018-04-01 16:14:00,2020-04-02 16:11:28,906000,ROSWELL RD NE @ IVY PKWY NE,33.857521000000006,-84.381584
736,906000,212,2018-04-01 15:35:00,2020-04-02 15:31:28,906000,ROSWELL RD NE @ IVY PKWY NE,33.857521000000006,-84.381584
737,906000,152,2018-04-01 19:34:00,2020-04-02 19:31:28,906000,ROSWELL RD NE @ IVY PKWY NE,33.857521000000006,-84.381584
738,903184,-110,2018-04-01 07:11:00,2020-04-02 07:12:50,903184,JOHNSON FERRY RD NE@GLENRIDGE DR NE,33.92218,-84.367583
739,902868,1200,2018-04-01 07:40:00,2020-04-02 07:20:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
740,902868,0,2018-04-01 15:40:00,2020-04-02 15:40:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
741,902868,-60,2018-04-01 17:39:00,2020-04-02 17:40:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
742,902868,0,2018-04-01 19:40:00,2020-04-02 19:40:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
743,902868,240,2018-04-01 07:04:00,2020-04-02 07:00:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
744,902868,85,2018-04-01 22:46:00,2020-04-02 22:44:35,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
745,902868,60,2018-04-01 10:21:00,2020-04-02 10:20:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
746,902868,120,2018-04-01 08:02:00,2020-04-02 08:00:00,902868,HAMMOND DR NE @ BARFIELD RD NE,33.919113,-84.360336
747,905409,1228,2018-04-01 08:07:00,2020-04-02 07:46:32,905409,PIEDMONT RD NE @ CARSON LN NE,33.848452,-84.37418199999999
748,905409,148,2018-04-01 10:49:00,2020-04-02 10:46:32,905409,PIEDMONT RD NE @ CARSON LN NE,33.848452,-84.37418199999999
749,900480,-269,2018-04-01 08:38:00,2020-04-02 08:42:29,900480,PIEDMONT RD NE @ BURKE RD NE,33.835906,-84.36792700000001
750,900480,-149,2018-04-01 08:00:00,2020-04-02 08:02:29,900480,PIEDMONT RD NE @ BURKE RD NE,33.835906,-84.36792700000001
751,900480,-72,2018-04-02 01:20:00,2020-04-02 01:21:12,900480,PIEDMONT RD NE @ BURKE RD NE,33.835906,-84.36792700000001
752,900480,-29,2018-04-01 07:22:00,2020-04-02 07:22:29,900480,PIEDMONT RD NE @ BURKE RD NE,33.835906,-84.36792700000001
753,900480,-89,2018-04-01 13:21:00,2020-04-02 13:22:29,900480,PIEDMONT RD NE @ BURKE RD NE,33.835906,-84.36792700000001
754,900480,348,2018-04-01 21:27:00,2020-04-02 21:21:12,900480,PIEDMONT RD NE @ BURKE RD NE,33.835906,-84.36792700000001
755,906292,-87,2018-04-01 09:05:00,2020-04-02 09:06:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
756,906292,-87,2018-04-01 13:05:00,2020-04-02 13:06:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
757,906292,33,2018-04-01 15:07:00,2020-04-02 15:06:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
758,906292,93,2018-04-01 16:28:00,2020-04-02 16:26:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
759,906292,144,2018-04-02 00:05:00,2020-04-02 00:02:36,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
760,906292,33,2018-04-01 09:47:00,2020-04-02 09:46:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
761,906292,-27,2018-04-01 13:46:00,2020-04-02 13:46:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
762,906292,-27,2018-04-01 17:46:00,2020-04-02 17:46:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
763,906292,-27,2018-04-01 19:46:00,2020-04-02 19:46:27,906292,ROSWELL RD NE @ ALLEN RD NE,33.914017,-84.379242
764,906363,-119,2018-04-01 09:10:00,2020-04-02 09:11:59,906363,JOHNSON FERRY RD@KAYRON DR,33.923038,-84.370644
765,906335,-369,2018-04-01 10:58:00,2020-04-02 11:04:09,906335,ROSWELL RD NE @ 5491,33.905167,-84.378537
766,903010,-71,2018-04-01 13:14:00,2020-04-02 13:15:11,903010,HAMMOND DR NE @ BARFIELD RD,33.918943,-84.360434
767,903010,49,2018-04-01 12:36:00,2020-04-02 12:35:11,903010,HAMMOND DR NE @ BARFIELD RD,33.918943,-84.360434
768,903010,26,2018-04-01 23:31:00,2020-04-02 23:30:34,903010,HAMMOND DR NE @ BARFIELD RD,33.918943,-84.360434
769,905814,-17,2018-04-01 15:53:00,2020-04-02 15:53:17,905814,ROSWELL RD NE @ OSNER DR NE,33.895022,-84.381388
770,905814,-17,2018-04-01 10:33:00,2020-04-02 10:33:17,905814,ROSWELL RD NE @ OSNER DR NE,33.895022,-84.381388
771,905814,343,2018-04-01 16:39:00,2020-04-02 16:33:17,905814,ROSWELL RD NE @ OSNER DR NE,33.895022,-84.381388
772,901755,-78,2018-04-01 16:15:00,2020-04-02 16:16:18,901755,PIEDMONT RD NE @ MIAMI CIR NE,33.828013,-84.367303
773,905529,71,2018-04-01 16:56:00,2020-04-02 16:54:49,905529,ROSWELL RD NE @ RICKENBACKER DR NE,33.870188,-84.380989
774,905529,71,2018-04-01 16:16:00,2020-04-02 16:14:49,905529,ROSWELL RD NE @ RICKENBACKER DR NE,33.870188,-84.380989
775,905529,117,2018-04-01 22:14:00,2020-04-02 22:12:03,905529,ROSWELL RD NE @ RICKENBACKER DR NE,33.870188,-84.380989
776,905579,79,2018-04-01 16:58:00,2020-04-02 16:56:41,905579,ROSWELL RD NE @ DILBECK PL NW,33.877285,-84.379764
777,905579,79,2018-04-01 13:38:00,2020-04-02 13:36:41,905579,ROSWELL RD NE @ DILBECK PL NW,33.877285,-84.379764
778,905579,135,2018-04-01 23:16:00,2020-04-02 23:13:45,905579,ROSWELL RD NE @ DILBECK PL NW,33.877285,-84.379764
779,902696,53,2018-04-01 17:52:00,2020-04-02 17:51:07,902696,ROSWELL RD NE @ GLENRIDGE DR NE,33.902783,-84.378606
780,900483,-16,2018-04-01 18:13:00,2020-04-02 18:13:16,900483,PIEDMONT RD NE @ N HILLS DR NE,33.834196999999996,-84.36804599999999
781,905411,-53,2018-04-01 20:52:00,2020-04-02 20:52:53,905411,ROSWELL RD NE @ LAND O LAKES DR NE,33.862831,-84.380189
782,905760,-193,2018-04-01 07:22:00,2020-04-02 07:25:13,905760,PIEDMONT RD NE @ 3558,33.851152,-84.37937600000001
783,905760,-313,2018-04-01 15:20:00,2020-04-02 15:25:13,905760,PIEDMONT RD NE @ 3558,33.851152,-84.37937600000001
784,905760,47,2018-04-01 14:46:00,2020-04-02 14:45:13,905760,PIEDMONT RD NE @ 3558,33.851152,-84.37937600000001
785,906333,-175,2018-04-01 11:00:00,2020-04-02 11:02:55,906333,JOHNSON FERRY RD@KAYRON DR,33.923119,-84.370666
786,905647,-293,2018-04-01 11:17:00,2020-04-02 11:21:53,905647,ROSWELL RD NE @ LAUREL FOREST CIR,33.862509,-84.380276
787,905412,32,2018-04-01 18:14:00,2020-04-02 18:13:28,905412,ROSWELL RD NE @ LAKEMOORE DR NE,33.865024,-84.380746
788,210802,40,2018-04-01 18:22:00,2020-04-02 18:21:20,210802,ROSWELL RD@OSNER DR,33.894978,-84.38126899999999
789,902665,34,2018-04-01 20:35:00,2020-04-02 20:34:26,902665,HAMMOND DR NE @ GLENRIDGE DR NE,33.918924,-84.36326700000001
790,902665,127,2018-04-02 01:12:00,2020-04-02 01:09:53,902665,HAMMOND DR NE @ GLENRIDGE DR NE,33.918924,-84.36326700000001
791,905523,37,2018-04-01 07:30:00,2020-04-02 07:29:23,905523,PIEDMONT RD NE @ 3565,33.85092,-84.378984
792,905523,37,2018-04-01 09:30:00,2020-04-02 09:29:23,905523,PIEDMONT RD NE @ 3565,33.85092,-84.378984
793,905523,-23,2018-04-01 11:29:00,2020-04-02 11:29:23,905523,PIEDMONT RD NE @ 3565,33.85092,-84.378984
794,905523,97,2018-04-01 13:31:00,2020-04-02 13:29:23,905523,PIEDMONT RD NE @ 3565,33.85092,-84.378984
795,905523,-23,2018-04-01 09:09:00,2020-04-02 09:09:23,905523,PIEDMONT RD NE @ 3565,33.85092,-84.378984
796,905172,73,2018-04-01 22:28:00,2020-04-02 22:26:47,905172,PIEDMONT RD NE @ 3525,33.849936,-84.37747
797,905172,433,2018-04-01 22:34:00,2020-04-02 22:26:47,905172,PIEDMONT RD NE @ 3525,33.849936,-84.37747
